-1.720000000000000000e+02,6.400000000000000000e+01,1.630000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,6.500000000000000000e+01,1.620000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,6.600000000000000000e+01,1.620000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,6.700000000000000000e+01,1.620000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,6.800000000000000000e+01,1.620000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,6.900000000000000000e+01,1.620000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.000000000000000000e+01,1.610000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.100000000000000000e+01,1.610000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.200000000000000000e+01,1.610000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.300000000000000000e+01,1.610000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.400000000000000000e+01,1.600000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.500000000000000000e+01,1.600000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.600000000000000000e+01,1.600000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.700000000000000000e+01,1.590000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.800000000000000000e+01,1.590000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,7.900000000000000000e+01,1.590000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.000000000000000000e+01,1.580000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.100000000000000000e+01,1.580000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.200000000000000000e+01,1.580000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.300000000000000000e+01,1.570000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.400000000000000000e+01,1.570000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.500000000000000000e+01,1.560000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.600000000000000000e+01,1.560000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.700000000000000000e+01,1.550000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.800000000000000000e+01,1.550000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,8.900000000000000000e+01,1.540000000000000000e+02,2.346666666666666501e+01
-1.720000000000000000e+02,9.000000000000000000e+01,1.540000000000000000e+02,2.346666666666666501e+01
-1.710000000000000000e+02,5.200000000000000000e+01,1.650000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.300000000000000000e+01,1.650000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.400000000000000000e+01,1.650000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.500000000000000000e+01,1.650000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.600000000000000000e+01,1.650000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.700000000000000000e+01,1.640000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.800000000000000000e+01,1.640000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,5.900000000000000000e+01,1.640000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.000000000000000000e+01,1.640000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.100000000000000000e+01,1.640000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.200000000000000000e+01,1.630000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.300000000000000000e+01,1.630000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.400000000000000000e+01,1.630000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.500000000000000000e+01,1.630000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.600000000000000000e+01,1.630000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.700000000000000000e+01,1.620000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.800000000000000000e+01,1.620000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,6.900000000000000000e+01,1.620000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.000000000000000000e+01,1.620000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.100000000000000000e+01,1.610000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.200000000000000000e+01,1.610000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.300000000000000000e+01,1.610000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.400000000000000000e+01,1.610000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.500000000000000000e+01,1.600000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.600000000000000000e+01,1.600000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.700000000000000000e+01,1.600000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.800000000000000000e+01,1.590000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,7.900000000000000000e+01,1.590000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.000000000000000000e+01,1.580000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.100000000000000000e+01,1.580000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.200000000000000000e+01,1.580000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.300000000000000000e+01,1.570000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.400000000000000000e+01,1.570000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.500000000000000000e+01,1.560000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.600000000000000000e+01,1.560000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.700000000000000000e+01,1.560000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.800000000000000000e+01,1.550000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,8.900000000000000000e+01,1.540000000000000000e+02,2.339999999999999858e+01
-1.710000000000000000e+02,9.000000000000000000e+01,1.540000000000000000e+02,2.339999999999999858e+01
-1.700000000000000000e+02,5.200000000000000000e+01,1.660000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.300000000000000000e+01,1.660000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.400000000000000000e+01,1.650000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.500000000000000000e+01,1.650000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.600000000000000000e+01,1.650000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.700000000000000000e+01,1.650000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.800000000000000000e+01,1.650000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,5.900000000000000000e+01,1.650000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.000000000000000000e+01,1.640000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.100000000000000000e+01,1.640000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.200000000000000000e+01,1.640000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.300000000000000000e+01,1.640000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.400000000000000000e+01,1.630000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.500000000000000000e+01,1.630000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.600000000000000000e+01,1.630000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.700000000000000000e+01,1.630000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.800000000000000000e+01,1.630000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,6.900000000000000000e+01,1.620000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.000000000000000000e+01,1.620000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.100000000000000000e+01,1.620000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.200000000000000000e+01,1.610000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.300000000000000000e+01,1.610000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.400000000000000000e+01,1.610000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.500000000000000000e+01,1.600000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.600000000000000000e+01,1.600000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.700000000000000000e+01,1.600000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.800000000000000000e+01,1.590000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,7.900000000000000000e+01,1.590000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.000000000000000000e+01,1.590000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.100000000000000000e+01,1.580000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.200000000000000000e+01,1.580000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.300000000000000000e+01,1.570000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.400000000000000000e+01,1.570000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.500000000000000000e+01,1.570000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.600000000000000000e+01,1.560000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.700000000000000000e+01,1.560000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.800000000000000000e+01,1.550000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,8.900000000000000000e+01,1.550000000000000000e+02,2.333333333333333215e+01
-1.700000000000000000e+02,9.000000000000000000e+01,1.540000000000000000e+02,2.333333333333333215e+01
-1.690000000000000000e+02,5.200000000000000000e+01,1.660000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.300000000000000000e+01,1.660000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.400000000000000000e+01,1.660000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.500000000000000000e+01,1.660000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.600000000000000000e+01,1.660000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.700000000000000000e+01,1.650000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.800000000000000000e+01,1.650000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,5.900000000000000000e+01,1.650000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.000000000000000000e+01,1.650000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.100000000000000000e+01,1.650000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.200000000000000000e+01,1.640000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.300000000000000000e+01,1.640000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.400000000000000000e+01,1.640000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.500000000000000000e+01,1.640000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.600000000000000000e+01,1.630000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.700000000000000000e+01,1.630000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.800000000000000000e+01,1.630000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,6.900000000000000000e+01,1.630000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.000000000000000000e+01,1.620000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.100000000000000000e+01,1.620000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.200000000000000000e+01,1.620000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.300000000000000000e+01,1.610000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.400000000000000000e+01,1.610000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.500000000000000000e+01,1.610000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.600000000000000000e+01,1.600000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.700000000000000000e+01,1.600000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.800000000000000000e+01,1.600000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,7.900000000000000000e+01,1.590000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.000000000000000000e+01,1.590000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.100000000000000000e+01,1.590000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.200000000000000000e+01,1.580000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.300000000000000000e+01,1.580000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.400000000000000000e+01,1.570000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.500000000000000000e+01,1.570000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.600000000000000000e+01,1.560000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.700000000000000000e+01,1.560000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.800000000000000000e+01,1.550000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,8.900000000000000000e+01,1.550000000000000000e+02,2.326666666666666572e+01
-1.690000000000000000e+02,9.000000000000000000e+01,1.540000000000000000e+02,2.326666666666666572e+01
-1.680000000000000000e+02,5.200000000000000000e+01,1.670000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.300000000000000000e+01,1.670000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.400000000000000000e+01,1.660000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.500000000000000000e+01,1.660000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.600000000000000000e+01,1.660000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.700000000000000000e+01,1.660000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.800000000000000000e+01,1.660000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,5.900000000000000000e+01,1.650000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.000000000000000000e+01,1.650000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.100000000000000000e+01,1.650000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.200000000000000000e+01,1.650000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.300000000000000000e+01,1.650000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.400000000000000000e+01,1.640000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.500000000000000000e+01,1.640000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.600000000000000000e+01,1.640000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.700000000000000000e+01,1.640000000000000000e+02,2.319999999999999929e+01
-1.680000000000000000e+02,6.800000000000000000e+01,1.630000000000000000e+02,2.319999999999999929e+01
